trade_id,strategy,direction,regime,entry_bar,exit_bar,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,confidence,position_size,gross_pnl,slippage_cost,commission_cost,net_pnl,net_pnl_pct,duration_bars,exit_reason
253,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1779,1791,2026-03-13 01:00:00,2026-03-13 13:00:00,2121.5494299999996,2193.6078563899496,2089.7261885499993,2195.8036600499995,0.8191851161722041,121.86518680390115,4.1391510697945035,0.2437303736078023,0.12186518680390115,4.017285882990603,0.03296500000000001,12,take_profit
254,MomentumStrategy,LONG,MEAN_REVERTING,1785,1791,2026-03-13 07:00:00,2026-03-13 13:00:00,2098.3162199999997,2163.8566296132067,2053.1785984896846,2166.022652265472,0.6989811633045747,346.6105863696455,10.826299482611073,0.693221172739291,0.3466105863696455,10.479688896241427,0.030234762896322168,6,take_profit
256,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1792,1792,2026-03-13 14:00:00,2026-03-13 14:00:00,2188.6965099999998,2153.71019628765,2155.86606235,2265.30088785,0.85,126.60678351909641,-2.023809434552744,0.2532135670381928,0.1266067835190964,-2.1504162180718405,-0.016984999999999906,0,stop_loss
257,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1793,1794,2026-03-13 15:00:00,2026-03-13 16:00:00,2153.2310799999996,2118.8116811861996,2120.9326137999997,2228.5941677999995,0.7624420069839258,113.54050074876534,-1.8149449044690114,0.2270810014975307,0.11354050074876534,-1.9284854052177767,-0.016984999999999976,1,stop_loss
255,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1792,1795,2026-03-13 14:00:00,2026-03-13 17:00:00,2184.32349,2103.4673965305,2220.9423887524135,2101.3660305000003,0.7490161765457981,111.56532813674723,4.129762208334942,0.22313065627349446,0.11156532813674723,4.018196880198195,0.03601653799891157,3,take_profit
258,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,1794,1808,2026-03-13 16:00:00,2026-03-14 06:00:00,2130.4283,2071.828243286449,2073.902145431881,2215.2175318521786,0.6668861860068706,99.3106240318297,-2.7316611408717075,0.1986212480636594,0.0993106240318297,-2.8309717649035373,-0.02850623276716288,14,stop_loss
260,MeanReversionStrategy,LONG,MEAN_REVERTING,1801,1835,2026-03-13 23:00:00,2026-03-15 09:00:00,2091.37929,2117.9563820414996,2052.504342145588,2120.0764584999997,0.4962559664023867,246.38818671944063,3.131082701111001,0.49277637343888125,0.24638818671944063,2.88469451439156,0.01170792541964006,34,take_profit
261,MomentumStrategy,SHORT,BEAR_TRENDING,1809,1835,2026-03-14 07:00:00,2026-03-15 09:00:00,2076.4314900000004,2118.7479423484306,2116.6313110373935,2016.1317584439107,0.6482936360510351,193.0693415976029,-3.9346396127221843,0.3861386831952058,0.1930693415976029,-4.127708954319787,-0.021379411770734685,26,stop_loss
262,MomentumStrategy,LONG,BULL_TRENDING,1839,1839,2026-03-15 13:00:00,2026-03-15 13:00:00,2112.2101,2089.1899099876027,2091.2811911787817,2143.6034632318265,0.6957623796801103,414.36027418410913,-4.515958069373465,0.8287205483682183,0.41436027418410915,-4.930318343557574,-0.01189862699378109,0,stop_loss
259,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1796,1844,2026-03-13 18:00:00,2026-03-15 18:00:00,2100.7971000000002,2101.6595599999996,2132.3090565,2027.2692015000002,0.85,253.21201906724397,-0.1039535126760107,0.506424038134488,0.253212019067244,-0.3571655317432547,-0.001410539409064956,48,time_exit
263,MomentumStrategy,LONG,BEAR_TRENDING,1840,1846,2026-03-15 14:00:00,2026-03-15 20:00:00,2100.0379399999997,2132.6461542086954,2076.8759432374404,2134.780935143839,0.485616623083445,144.53230976987274,2.24421684355549,0.2890646195397455,0.14453230976987275,2.0996845337856174,0.014527440522667752,6,take_profit
264,SentimentPulseStrategy,LONG,BEAR_TRENDING,1847,1853,2026-03-15 21:00:00,2026-03-16 03:00:00,2131.88976,2204.2993956984,2099.9114136000003,2206.5059016,0.5110787390460992,152.13722369305592,5.167340802734648,0.3042744473861118,0.1521372236930559,5.015203579041592,0.03296500000000002,6,take_profit
265,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1849,1853,2026-03-15 23:00:00,2026-03-16 03:00:00,2182.34547,2212.057333272903,2209.8474857871165,2111.1552315000004,0.7376028349251509,109.78430417892804,-1.4946745508973427,0.21956860835785608,0.10978430417892804,-1.6044588550762708,-0.014614647030611048,4,stop_loss
266,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1854,1854,2026-03-16 04:00:00,2026-03-16 04:00:00,2233.78398,2272.0893884239003,2269.8195688550454,2132.607258,0.7649628175874797,113.89568177954192,-1.953107662757936,0.22779136355908383,0.11389568177954192,-2.067003344537478,-0.018148215210989284,0,stop_loss
268,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1856,1857,2026-03-16 06:00:00,2026-03-16 07:00:00,2282.7504699999995,2246.2607037370494,2248.5092129499994,2362.6467364499995,0.7112274313726498,105.87294264259583,-1.692378988141898,0.21174588528519167,0.10587294264259584,-1.798251930784494,-0.016985000000000035,1,stop_loss
267,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1855,1862,2026-03-16 05:00:00,2026-03-16 12:00:00,2261.02671,2301.2185264007644,2298.9196067939706,2140.0987590000004,0.7645906350800238,113.81656117602635,-2.023193405863485,0.2276331223520527,0.11381656117602636,-2.1370099670395115,-0.018775914023043235,7,stop_loss
269,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1864,1864,2026-03-16 14:00:00,2026-03-16 14:00:00,2291.4591699999996,2254.83019516755,2257.0872824499997,2371.6602409499997,0.7449286633687449,110.84571803217098,-1.7718688027442429,0.22169143606434197,0.11084571803217098,-1.8827145207764138,-0.016984999999999906,0,stop_loss
270,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1865,1871,2026-03-16 15:00:00,2026-03-16 21:00:00,2290.41813,2368.21218178545,2256.06185805,2370.58276455,0.6774445182383269,100.78491555733386,3.4231596569048417,0.20156983111466772,0.10078491555733386,3.3223747413475078,0.032964999999999973,6,take_profit
271,MeanReversionStrategy,SHORT,MEAN_REVERTING,1868,1871,2026-03-16 18:00:00,2026-03-16 21:00:00,2312.64504,2356.462796143965,2354.108687456509,2247.161589,0.5944483361512394,294.79130147316,-5.585419784660535,0.58958260294632,0.29479130147316,-5.880211086133695,-0.019947030515312113,3,stop_loss
274,SentimentPulseStrategy,LONG,BEAR_TRENDING,1889,1889,2026-03-17 15:00:00,2026-03-17 15:00:00,2346.89455,2309.3794406182496,2311.69113175,2429.0358592499997,0.47087177433755445,140.06913302415046,-2.239005091391065,0.28013826604830094,0.14006913302415047,-2.3790742244152154,-0.016985000000000142,0,stop_loss
272,MeanReversionStrategy,SHORT,MEAN_REVERTING,1872,1909,2026-03-16 22:00:00,2026-03-18 11:00:00,2358.65898,2281.3157186820004,2400.84225490747,2279.0366820000004,0.7653771834092635,379.4582883610725,12.442893103602179,0.7589165767221451,0.37945828836107254,12.063434815241106,0.03179120126047208,37,take_profit
273,MomentumStrategy,LONG,BEAR_TRENDING,1878,1909,2026-03-17 04:00:00,2026-03-18 11:00:00,2322.8405199999997,2261.6833720828126,2263.947319402215,2411.1803208966767,0.42412172211233984,126.16250357448352,-3.321682580561896,0.25232500714896705,0.12616250357448353,-3.4478450841363792,-0.027328603875563143,31,stop_loss
275,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1910,1912,2026-03-18 12:00:00,2026-03-18 14:00:00,2267.45028,2190.2776097202,2301.4620342,2188.0895202,0.7923754958183753,235.85434816233973,8.02730273970524,0.4717086963246795,0.23585434816233974,7.7914483915429,0.03303500000000003,2,take_profit
276,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1913,1925,2026-03-18 15:00:00,2026-03-19 03:00:00,2188.55925,2223.609026388749,2221.3876387499995,2111.9596762499996,0.85,253.20523879492617,-4.0550818993006565,0.5064104775898524,0.2532052387949262,-4.308287138095583,-0.017014999999999662,12,stop_loss
277,MomentumStrategy,SHORT,MEAN_REVERTING,1926,1934,2026-03-19 04:00:00,2026-03-19 12:00:00,2210.1776099999997,2139.11603845293,2258.976643737642,2136.9790593935363,0.6485628239325159,321.8593190943003,10.348412240005826,0.6437186381886006,0.3218593190943003,10.026552920911525,0.03115197331904466,8,take_profit
278,MeanReversionStrategy,LONG,MEAN_REVERTING,1931,1935,2026-03-19 09:00:00,2026-03-19 13:00:00,2163.0308699999996,2125.914438837806,2128.042481319125,2194.5393469999995,0.6978696154076921,346.3285759578053,-5.942809659964988,0.6926571519156106,0.3463285759578053,-6.289138235922794,-0.01815945513167538,4,stop_loss
279,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1937,1941,2026-03-19 15:00:00,2026-03-19 19:00:00,2119.51836,2153.4624465354,2151.3111354000002,2045.3352174000001,0.85,253.19068154737195,-4.0548487649811555,0.5063813630947439,0.25319068154737195,-4.308039446528528,-0.017014999999999978,4,stop_loss
281,MeanReversionStrategy,SHORT,MEAN_REVERTING,1955,1955,2026-03-20 09:00:00,2026-03-20 09:00:00,2162.19564,2139.7453602524993,2193.9343685468284,2137.6077524999996,0.6881439884126561,341.48244973927336,3.5456442440650355,0.6829648994785468,0.3414824497392734,3.204161794325762,0.009383093616589035,0,take_profit
282,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1960,1967,2026-03-20 14:00:00,2026-03-20 21:00:00,2124.6831899999997,2158.7099912878493,2156.5534378499997,2050.31927835,0.7332790010898068,218.39855184423516,-3.497652807785385,0.4367971036884703,0.21839855184423515,-3.71605135962962,-0.01701499999999981,7,stop_loss
280,MomentumStrategy,SHORT,MEAN_REVERTING,1943,1991,2026-03-19 21:00:00,2026-03-21 21:00:00,2144.3035499999996,2156.0639099999994,2193.9191774904903,2069.8801087642637,0.686801989866184,340.8165005209231,-1.8691965230697694,0.6816330010418462,0.3408165005209231,-2.2100130235906925,-0.0064844660402673705,48,time_exit
283,MomentumStrategy,LONG,BULL_TRENDING,1992,1993,2026-03-21 22:00:00,2026-03-21 23:00:00,2155.51336,2133.645249868448,2135.781030899347,2185.111853650979,0.6151009048787388,366.1824756991026,-3.714993771521933,0.7323649513982052,0.3661824756991026,-4.081176247221036,-0.01114519814043367,1,stop_loss
284,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1994,1997,2026-03-22 00:00:00,2026-03-22 03:00:00,2082.64527,2115.9988339990496,2113.8849490499997,2009.7526855499998,0.85,252.90734803116453,-4.050311178719049,0.5058146960623291,0.25290734803116455,-4.303218526750213,-0.017014999999999798,3,stop_loss
285,MomentumStrategy,SHORT,BEAR_TRENDING,1998,2000,2026-03-22 04:00:00,2026-03-22 06:00:00,2111.6862,2110.38828,2146.4671155263372,2059.5148267104946,0.6446210950328539,191.71608943648582,0.11783575930997661,0.38343217887297165,0.19171608943648583,-0.07388033012650921,-0.0003853632230016106,2,end_of_data
286,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1998,2000,2026-03-22 04:00:00,2026-03-22 06:00:00,2111.6862,2110.38828,2143.361493,2037.777183,0.6627163881561696,197.09779174430778,0.1211435514712211,0.39419558348861555,0.19709779174430778,-0.07595424027308667,-0.0003853632230016105,2,end_of_data
